x;y;vx;vy;m;d;r;g;b
-91.22317865603343;-1758.619089106948;0.29301521537260755;0.8473997303066398;124.69919941599976;6.19852486445584;53;38;229
1148.2253395218777;1141.3280924014887;0.6134123295520594;-1.1030917845873036;428.1523998553165;9.3511836605847;63;186;107
1644.6012269498303;1775.4362675773962;-0.008259678781826;-1.094256599323217;1269.881525931576;13.4355317929454;24;130;214
-1638.657578343283;-1393.3954073778398;0.2776789066475446;0.686072795988805;90.33960036643114;5.567067847910183;193;146;156
1420.809503189916;791.2162694249773;0.33628580938832386;-0.49872201925915643;436.70312784352257;9.413025316620573;121;186;138
1497.6167255261773;145.10785964383467;-4.107003333248464;0.12377084457294305;704.6371191888649;11.040505667769322;173;122;138
1823.025715520807;-1008.3142334513383;-1.3613828900055405;0.5037001301929005;55.81853329256337;4.741618399032823;165;34;127
1184.1465494578847;-962.7280138982137;-4.537969977813421;6.201880059614236;493.87055904196814;9.807045082131806;19;248;15
19.783175853409613;-1013.2757227277058;-0.2846094315878967;0.28600941559612497;462.26984969967356;9.593247492032761;75;62;103
-10.021681210644758;798.0552572661843;-0.8881067303831204;-0.43637442501546864;892.1799127575504;11.944040652773669;225;228;172
-471.3029206142102;1472.9041784829992;0.004233550158821728;-0.7998345031764429;904.5889315602906;11.999161050349336;124;47;100
-1985.1353655674695;791.5628657861399;-1.5911919558867063;-1.0803007883024793;654.5941391251532;10.772698289486751;220;199;39
57.5898562484035;-1964.5442913760394;0.8411211125571648;3.0260927138004106;313.7658475533755;8.430804447633376;253;45;144
-132.32896374896683;-907.5530468156911;-0.16867839696025808;1.0728704507421862;176.38350651902604;6.9580324520290775;71;236;41
-1549.9139155395992;1708.0367179823847;-0.7068501604022105;0.39850790183496276;595.8259799665892;10.440154793371969;4;162;4
-1948.6945048281837;447.3986319852768;1.2765701676393286;0.21886637431020262;458.98519644687747;9.570471891665562;104;39;195
-69.23729895837022;-254.51844223051464;-0.30616230867531447;0.178129869660753;289.883798629289;8.211234223478677;156;6;106
-2036.5659152320072;215.48478115137806;1.6669886591792533;0.07652875706701097;702.9220658454171;11.031541034867045;12;52;129
-1077.9632243821443;-1948.2683937109425;1.1129677848807271;1.1701902573250202;873.1216381052501;11.858380359792697;63;30;72
1905.7529956225014;-1496.9035264091674;-1.2220029239616468;0.5669450107227513;697.121588001481;11.001113275749514;22;44;116
-1548.0318311531432;791.7119441358923;-0.34101970421543637;-0.38239109817772027;741.9268214367687;11.231923833937712;38;116;237
1802.681052111506;265.24989994633285;-0.3239104084236043;-0.7226301232927914;749.3084648550152;11.269050856329343;115;145;100
-189.1431128503865;1390.8938666277513;2.5370571882291677;0.36743538641784423;789.3246200825538;11.466186700288928;182;232;66
1485.550669833756;-450.2030620117697;-1.5852649830971781;1.1734799461201575;392.96276512270765;9.087636061932804;73;17;69
-1692.5905926351063;-257.1321598706908;0.8450957442384284;-0.313346661850161;381.2227218421792;8.99621967655454;52;136;147
98.92680478068648;-267.34059929201374;1.9597844926704253;-5.421577678667905;150.9223299695655;6.605691586031944;98;251;172
-1190.7591838751139;-1681.3551127683759;0.16995727518515535;0.9999384399764346;522.8043096354321;9.994939712376498;216;11;55
609.7869897039889;2006.4757126580942;-0.6554380769615662;-1.0162155215393096;122.57495819529753;6.163125960519933;165;97;157
1745.9341751582272;-753.9764835552194;-1.0941767077421618;0.6478729211502853;726.639040810742;11.154241295738586;82;181;215
-1746.7747236959326;161.48303472362636;0.056593246097526174;1.778962728467826;779.9031116880085;11.42038321168091;45;177;224
-769.7497053937035;-86.24188454039944;-0.051762815348353614;0.13512451561747607;489.47753663614264;9.777880257390201;5;67;251
219.85368855774118;1115.8175039608711;-0.5449496484640779;-0.1539510666203182;99.23758437283949;5.74415107953179;218;252;5
1628.422760488818;-167.30768209350927;-0.5564258549571606;-0.006687101693234286;1980.827369423847;15.581741742987173;92;141;148
1496.3560953170809;0.46957306152942174;0.27673684796477455;-0.340335867820075;287.58277952292167;8.189450298422043;213;21;57
-190.19817383862747;-1389.656083079423;-0.27190380996062824;-0.7675931372675584;1106.382402964732;12.832232284666405;214;147;196
-739.8903602212649;1642.281853326721;0.08153773727001001;-1.0985029196920666;709.1388909112702;11.063967562431824;68;203;242
-1801.566605278607;-993.1198108805509;0.7081109357036139;0.40026956640783323;143.3648071019583;6.4935368702437;125;59;15
-164.22916083537774;-397.17745485590495;1.057424172399623;-4.927651913392989;438.5087167837289;9.425980482321211;103;240;207
423.6578944025939;1455.9258228302588;-1.6646184270483222;0.3381604157771728;677.9795062742162;10.899485083165304;223;48;157
1054.9060165220646;-1618.1376887640617;-0.35385819150497755;1.2435150658535166;1177.733753543786;13.102359154537183;58;147;74
1818.3570256092685;370.30260794509104;-0.9987487274048447;-0.012215785054230424;990.5081963936157;12.367629991889148;8;172;180
-374.0767634598088;-1312.0439668085419;-0.830167790624597;0.9786679947207081;264.91003071520146;7.968316824967691;183;9;48
-140.0314914397135;320.4075612760085;0.6664426357803526;-0.6840366706654016;757.7289277537177;11.311106245902588;160;107;130
920.1387045449668;1565.0260469469508;-0.673294657849582;-1.3715457768374937;152.45529490279287;6.627981639534059;201;101;234
-1695.1277210129194;592.71622011628;1.0030014640940617;-0.8836184850584714;717.6710394087484;11.108163572878144;77;216;213
1021.5465987565138;1636.4514321950332;1.1735292412561298;0.6257753973390279;11.712866531925522;2.817657431026664;148;67;232
-1351.372594239173;-1618.9525201390466;-1.2498911484735022;1.8004729111822502;27.407522097430437;3.7407359222819423;173;43;255
-321.78351071048564;-40.60377507295247;0.38919058188073746;-0.203017298128622;874.1153687474073;11.862877468263779;144;174;151
427.7374383207305;-1063.1521493086716;2.1475968291075187;-1.6049535663100747;804.5882000876311;11.539624548297507;32;204;72
288.7969550243281;1816.9921693798865;-2.13109183941328;1.0832655494270136;362.3751095615372;8.845449603154442;41;150;128
-1141.3153503974768;21.39097222050064;1.9069885112584923;1.5303956464531652;467.04549590615505;9.626169885319035;64;231;51
361.3859776166015;1493.1456506523753;1.3705598519904374;-3.3881671238715496;364.097854675325;8.859444650636632;145;184;171
1376.7219278299544;388.527010991437;-1.0907815395059113;0.06739854221631619;260.4403584764627;7.9232474714366;78;43;226
1511.807142065982;60.20734611532438;-0.6153579143618352;-2.7908683778339243;1853.0509679018467;15.23922615339629;118;140;75
1364.9002999428687;-922.9942229453832;-0.5639542305059437;0.28453058972879774;499.88267949961545;9.846679952987113;110;89;200
791.5214621821837;1043.614961139875;-0.23417127902969764;-0.645118040736913;830.4805616135724;11.662105067766824;221;81;214
61.632926820092436;-1603.9611343047814;-1.887126185989006;2.5604898233739815;417.26150049774134;9.27121311886098;0;230;242
-1453.2256678934332;-1834.2869089606852;0.7345519769716958;0.4162243909415103;271.0920135651095;8.029824134766542;120;31;77
-978.0146130195947;1631.5679152290388;0.34402117392368314;-0.6545831633334741;709.5967339543998;11.066348135485656;50;20;79
-276.30944198148046;-348.0608881854603;0.47388468813855383;-1.310526526578067;784.4652124973909;11.442608057367332;73;226;212
1977.408388746979;-679.7104683336535;-0.7774941470555916;0.6299136545815569;80.03524496803159;5.346803439398646;95;123;107
-112.3203557042183;-2033.6808505281329;0.04765193217647814;1.4900192252282531;199.2022031359131;7.246002924893363;136;85;255
-288.6668793390225;-399.5194113957353;3.2578732738518297;-0.468918612015688;818.6530535392963;11.606477163886755;101;25;58
783.7755685598062;785.130157883959;-0.07794256230636709;-0.9470130722352624;961.3656712352586;12.245128001455937;241;164;6
-1293.7380303063624;-1028.4318112849685;2.819168849131152;3.894955793923999;428.67947678064183;9.35501934462759;76;69;241
803.7576461971861;-675.4246177255734;1.0468793578393707;0.1528546183364254;106.22850036742369;5.875986771747842;90;9;250
-958.1384995707597;-871.2417260440276;0.8081845974280294;0.6215341863826498;1291.3362178549683;13.510774219547582;81;224;200
1840.2953643258645;-897.4367943290249;-0.38889382968112696;1.3419171576188307;907.4251453798082;12.011688538173013;78;198;247
320.48273715192227;521.4954939470715;0.08494350707174202;0.7310686155009507;90.59012196411005;5.572209127839691;173;6;91
-667.9148744782549;-1879.077935323849;2.016248494075444;-0.23580174851041344;487.6156830347521;9.765466944860927;121;57;44
-1210.5662748648524;-955.9690991408486;-2.0306607944758546;-1.9732978496487037;945.7877780084654;12.178627814656311;1;11;173
-1549.5457514839386;1914.3563374844296;0.10070000533110512;-0.3223110343716238;776.0485192318838;11.401537432380948;247;175;0
630.5792842637467;-1090.8590590617498;-1.4171300270624927;-0.216290690959426;995.1899306905045;12.387084978088073;232;65;84
1358.8752970239018;908.0701304531395;0.09602062535664936;0.7972373100720356;818.0994304144587;11.603860237975532;73;127;93
-205.34761581778304;-1142.5724638891745;-0.08384341463453852;0.48189866969520634;413.15250278750534;9.240679803689304;79;180;39
1731.910862365259;-624.9858573592912;-3.562218586832519;1.2275258704066057;2175.4673006102216;16.076246098214728;141;131;146
1615.1294805859857;579.8432676977702;-0.843035580240226;-0.050344676491569304;496.82139677347357;9.826538417387805;30;141;35
1828.1171555243964;-614.7305543443382;-0.46834136123229875;0.03790384104273117;257.98120825024625;7.898230732422157;196;98;38
1009.2803550178272;-664.2921246292366;-0.8052532309621026;0.4765610832369159;438.51456128148897;9.426022359008385;27;120;212
-1002.5864442590005;70.89627909873239;0.954900290555597;0.05224697780969853;265.34225144814826;7.972648107223988;11;56;168
-111.09904903687753;803.9480888157482;0.5341342247273366;-0.5009107777952548;414.116899307167;9.247864200382661;206;234;39
-1776.7671610886432;1266.5355562579464;0.25423698963407326;-0.7814765784168807;1211.060456949495;13.224798609535299;118;105;192
109.94558415176363;1783.1247955010995;0.9371904770524948;-0.7535093329384962;982.5882204044615;12.334578417081888;224;137;3
-1936.2005548783811;1354.4445443184618;0.7284782420740356;0.2399799039724616;985.9353572602212;12.34856824878989;120;30;8
1518.3624761089688;44.16496593361815;-6.78928222619479;4.370520996750831;408.00909528122884;9.202173289678882;7;237;134
346.2234664674631;-1790.2071167506508;0.997803135757326;-0.5103628363859538;568.5175735135123;10.278153288791804;175;69;198
-68.67049869243993;55.84943848189353;0.30310691692560576;-0.07126235811829497;270.8136827730566;8.027075114124896;145;201;181
-318.6338839561402;-1261.9445046429382;-0.10968740082425653;0.5159172921736312;34.679332810334124;4.045982845553276;64;42;75
-331.45659112958054;1073.0901645709876;-0.9882850445131602;-1.041980459191564;813.4881345032351;11.582017055603716;18;242;245
-698.546928235364;-1054.2750281624565;0.5172381602002106;0.6318835567986087;241.39758224779462;7.725230229280443;78;174;193
-203.5873493983598;531.2999473319552;-0.07801479074850166;-0.8710922362700714;185.8819144145945;7.080753974291146;110;75;168
-1881.9979805560586;977.679816443167;-0.39137188816865975;-1.9673633077274715;175.21629410145653;6.942650283198406;239;247;147
-1483.369065905273;-1573.751080578637;1.1281557673554756;-1.5870155636556267;500.5806040611189;9.851260390398753;125;113;190
1561.8276309234573;1565.430632532024;-0.015754871461175875;-0.825682324169215;347.95978725389494;8.726568018561764;192;80;66
-751.0732666391364;1866.2500318437649;-0.5465187899073052;-1.9399943919635414;638.6491802128952;10.68450923828026;170;81;79
688.1652331804339;-1843.9581194611512;-1.3910687326909823;-1.01049256903694;305.12742393524064;8.352712630591661;47;106;236
-157.3216083286386;260.0214698627204;3.8958684419939575;1.0783232448028617;807.6770912196533;11.55437293203364;227;125;218
147.14106797168088;732.9730007473157;-0.47645892747201873;-0.4931581876328349;632.0028337227398;10.647315774319157;187;113;131
-411.33106456569186;1303.0689469966815;-0.1216538164006974;-0.22864677669744124;706.8249973141812;11.051920679712607;150;212;201
-864.1588767051036;-1790.5761918994144;0.8771914593118084;0.4087221748785389;813.1437345243475;11.580382362852282;93;82;242
-1144.8370887520484;677.0417542360979;0.7207608877759217;-0.5491307832090132;399.8193468503642;9.140186577326102;20;106;82
-1628.8705043144885;-379.81543180204363;-4.123711130209948;-0.2845318572372044;1022.4524222558389;12.499179220644656;128;114;171
1469.917446906743;127.63303195149646;0.5298089991781862;1.2534900794812593;764.214237313257;11.343284742505254;184;41;52
1761.0587266969992;929.2308280237188;-0.4645900181135093;-0.3232411957237682;2186.268492448666;16.102808365200808;151;60;60
1933.1715216087368;1858.1997646653397;-0.3402263552224855;-1.0907818630254342;965.3373305466876;12.26196746873554;43;84;251
201.24282532995258;-1325.8917961685704;-1.784046912703296;1.4828092905418626;465.05476370478937;9.612473562278927;120;10;125
373.5851018011854;-135.67359443995488;-0.08067731539796186;0.14015202809741686;766.2388892820288;11.353293258799061;151;91;217
29.492626745647144;-710.3825634203096;-1.4971628592210893;3.033282286992629;431.91426790503914;9.37849122000835;37;6;147
-1126.6249971973195;-83.24888573432206;-0.06846544420431125;-0.4826708497117975;370.633268178951;8.91213847000704;160;107;210
-1490.766934711089;1451.3442709505146;0.9135214936695021;-1.9447650052314642;884.3479016124213;11.908987583273875;155;82;162
21.214772391349044;-1842.8117142106523;0.6887449341525967;0.6366601861380772;1405.1750587675965;13.89666548405467;224;73;118
1462.8156308714406;188.6672758398278;-1.9863347454326488;-1.5517675153562467;559.7447978144054;10.22501172215667;245;79;44
-1735.5841464080129;-766.2613420526285;2.3956565214229175;0.30649075856823826;481.2970793568583;9.723102587746792;187;3;43
1443.1655606591323;-247.59724537916915;-0.07820023382694993;-1.9974230637907895;137.66834824992782;6.4063671787971534;89;24;177
-554.4873448010244;-2008.3345461187632;-0.12966794799793135;1.8543550021344886;201.25458727326284;7.270803182312414;58;24;236
1976.627887969596;1691.1630572184097;-2.580364956022112;-0.44580326909288115;1447.5890683707187;14.035101492337972;39;197;195
-266.1662707573858;-78.24071966742278;1.3023078150909009;0.230547189506917;218.1150387367171;7.468424519501329;187;121;82
1911.7087631915272;-1714.7543709298889;-0.26463476154581095;-0.6560647217867909;386.6284673811122;9.038542446030654;227;31;95
375.98720351187575;743.455343624505;0.26529108749848235;-0.6768132530464974;1039.171943492246;12.566941598322703;88;45;157
1285.6379639212714;827.9053902782728;1.631308129785547;3.087123728380214;439.48607678808315;9.432978245438814;51;150;1
-1919.5451305329434;-396.618274048369;2.1540606152806596;0.18502007095957163;996.351100492644;12.391900781937085;52;204;151
1154.8544108997994;-274.9447976284335;-0.35686019882448744;0.021293735305651602;1793.2755078459058;15.073570328723422;88;79;116
-1423.722622227195;460.7489030674302;0.7853129063481606;-0.208055600977518;255.20830591981908;7.869830780395853;93;137;186
566.7651686520935;-1488.593581832783;-1.9031415942799734;1.5228760832779142;1875.8787884996764;15.301548509697131;103;134;136
