x;y;vx;vy;m;d;r;g;b
-1067.5361673515433;-1146.9900410057332;-0.10869823985569972;1.5493142171552456;923.7615516001797;12.08334252786888;17;27;64
1134.3427378024176;1076.7196269885096;-0.33575973514086405;-0.10070094396758403;573.7846286436811;10.309796564331178;141;148;55
-1218.3815293638888;1866.7585541562548;-0.6353232777255687;-1.498815378463713;959.5849465490937;12.237562833347644;122;74;49
-953.5040461911578;1025.0575205809666;-0.30178669738893144;2.344262105143392;931.1735698287914;12.115574322085203;87;47;247
255.63796514555924;-931.7887816285925;-0.8339789810872081;0.46839072349575095;106.77178071633777;5.885986854722083;178;198;126
-195.13175268741938;-1401.802632821292;4.3762626448024;7.3451811109652905;289.1371484067383;8.204178302895553;157;233;87
-88.90201446032087;-1940.0331892604606;0.9682240791145097;1.8820948760902056;192.90864221661636;7.168875210810291;101;243;62
-1351.4496963927509;-876.7747231514372;0.554095023033853;0.10104167705261487;60.755091551925986;4.877470886445908;177;71;127
-1270.8785158940505;1284.8635833216808;0.9819402705150482;0.23181147505386654;496.2207505204768;9.82257679677932;75;168;130
1303.479264438446;-1986.3498535778529;-0.12711241060610093;2.022755564093458;1422.5103265706896;13.95357855953422;128;126;117
-228.08345191719195;865.2481855634385;-0.31132235268130704;0.05797190234157979;1438.2250879244662;14.004773175612378;193;13;58
1102.6699516576055;-646.3908522671321;0.4998510450921406;0.20014869514723493;341.6893767661436;8.673830906119353;73;81;128
-439.0450203758814;1534.3279703212504;2.315732583160117;-3.1976541316348035;16.59602897903386;3.164719240244806;66;176;208
1471.2415368368586;-392.54951976931306;-0.2642776108116388;-2.552050572211128;309.64794576417256;8.393759604736461;207;134;45
-626.552447690164;588.5171493984535;-1.85861828475219;-0.41607240000387247;465.5861636545416;9.616133434910374;219;104;105
251.11667611444813;-40.50407194115336;-1.2558552872313622;2.5608992982950243;473.2841116331751;9.668841351985225;173;141;234
-1054.3735595064381;775.0227316035015;1.1153279818025406;-0.5645094353108577;870.9656417044836;11.848611694872258;93;29;235
-1876.6256859709438;-1685.0086251051084;1.9428818203104805;0.935999294552681;510.99180232513004;9.91908861590049;54;141;177
-1068.1325248800372;-1836.209252788758;-1.4415160385021102;1.5716874983223434;413.6315526305275;9.244249943323068;206;7;3
1449.0145472107927;1271.7674140842546;-2.89577279740185;1.1305171816805661;272.26343035016737;8.041373417227092;61;7;207
-419.14227204996234;1703.1399631895913;0.07402449633785223;-0.8642715731713163;1510.7394634406842;14.236295168783867;147;66;66
917.9951362331171;-1161.3832786766586;0.7313732874845618;1.6566171877533906;618.1979085002348;10.569220773850095;125;197;135
128.0425644489668;-180.3648872122696;0.059374642745831756;-0.06410822133440043;744.3366374579534;11.244071311349087;2;176;57
-100.31716389756721;-702.0709623798366;-0.008197845183079732;0.38900628403131277;882.0080180062654;11.898475032203072;169;192;115
624.5548283730792;-963.7062162495082;-1.1657618385092545;-1.5305793502439466;214.4307254502487;7.426134273308889;164;196;125
-2016.2498658948336;-299.51595601039696;3.8790174282997985;-0.4177810930930349;996.7522280291815;12.393563537737975;241;52;213
407.85754426253965;1963.947225038883;-3.3503009111178748;-0.29812068252219653;1626.9339951496777;14.592300702095086;129;170;87
1855.3295031831522;-47.086144877568856;-2.177027169719117;-0.3696540094802763;507.9582255931136;9.89942094306555;245;54;194
-24.377967830542858;1069.826021457222;1.4412554446806851;-0.6221385827014865;208.0336427984016;7.351539874931208;16;19;223
1794.886451671603;1403.2455011327215;-1.7795462088645582;-0.35288354484516776;647.792700672866;10.735257743962705;182;86;198
1351.0663918712978;999.884716609422;6.579378699832076;0.25967674794099926;591.5150491527651;10.414914891360665;151;91;211
-1094.286785590033;-507.9619408461826;0.6315642069009417;-1.0701879593612242;674.1263638147082;10.878797593757795;252;61;46
-311.51478834560334;1267.156575923009;-2.6927520150734985;-1.1181082753066167;1106.770402077271;12.833732161749102;214;105;144
-1491.5613995197727;-1315.061786348982;1.8933788656882535;1.35815339865669;18.273267939120675;3.267928405349238;110;159;197
-1566.9436653772102;-356.47090635845603;-0.10391789689699395;-0.23322128863916453;573.9647323659979;10.310875156309187;218;75;178
1875.986050477966;-297.85206265251986;-1.8458541999721694;1.575487211532243;1687.1618234249158;14.770188542612356;150;174;89
-430.21607462473173;-1871.0945638809822;-0.6329025444170056;6.362330516450662;293.0307168319881;8.24084049743132;214;68;217
-1734.0699715918074;-513.1867471699877;3.2716908293977682;1.0592357689350662;312.8757094900259;8.422824305844388;246;34;155
1706.512095684354;-1963.130071107837;2.2441275561151692;1.8413810008920435;370.47317885561273;8.910855131634431;31;127;81
-347.9488590575857;-989.8951672928658;-1.104345111749911;0.452021771529156;1195.9959634380298;13.169734827205021;63;121;246
-383.9787760657889;-325.3154666817329;0.16958908477083895;-1.0869454511389638;565.993364330607;10.262919106411577;245;43;2
-1752.175474677344;195.68357842531793;0.29051016846325406;-1.0717691022657838;1427.295086224914;13.969205816411526;115;88;123
1443.368111642951;-1319.9582078035953;-0.13645893236323256;0.4489554241333613;981.1928897379761;12.328737052281149;0;131;121
-1368.1152012197513;-194.2255831147161;1.770103479436655;0.27363102945947193;635.2537607757168;10.665540622346255;33;235;141
-1050.0401238449567;-413.8776959852537;1.328608036597741;1.0832729391098823;887.1173152036428;11.9214059781293;37;217;146
1767.1256770628506;1679.8988044986702;-5.470823654058237;2.324605909431013;1291.218300451266;13.510362964938851;203;83;63
76.793008112301;-1955.8247007918737;-1.4770336520363139;1.2926350894792358;576.0605051204299;10.323409610036602;146;225;122
1767.8554816953374;11.83493011788486;-0.8263140158799162;-1.3781134136173183;799.2666893988957;11.51412739798954;242;29;124
1277.8097281706512;-1297.9634413938684;-0.2888932534190109;0.5610449055283622;1810.2254966454327;15.120913131460487;33;154;98
631.4488684258403;1929.3388619972748;-1.3514281792124099;-0.30565730716463324;940.2685086534241;12.154891586199964;243;232;184
-1362.9242805581011;2016.0645726738287;-0.39809258434450545;-2.4119815059134337;421.742500589644;9.304283085790965;220;127;248
-972.8815722416255;-475.9637023798562;0.3287117625281384;-0.06899300028187949;465.5254767541694;9.615715611290428;1;44;185
-609.3707332493162;1428.181845819637;-0.03750153968667162;-1.0963209399493232;1499.995337771298;14.202466131642675;80;13;195
-1117.591844439735;-1149.3054953793132;6.612207504300567;2.2537040430932747;259.94821372022244;7.918253566145288;125;84;131
1700.3640401278728;1328.4458473746286;-5.1012495847444566;2.37016372090142;663.1929137918896;10.819663438365575;235;220;142
377.9477003860409;1690.5189219951408;2.069603665090167;-1.883014414581394;521.4469324286126;9.986282131524643;114;86;80
-380.9589221663934;198.6637176414257;-1.824804370113817;1.1022990739906962;998.800327651344;12.402046383757556;156;187;73
973.4505728205673;-1096.2588459841386;5.6262027764065445;0.8149854202236281;10.750486151835236;2.738271422044397;206;165;133
475.11130413929607;540.6137407181818;-1.8774303163106532;-1.8246397006604393;740.9655706178336;11.227070991395697;97;178;197
-420.0592886583776;697.7615488943535;-1.106055370631547;-0.6345948001765653;594.8251130523054;10.434305735548719;145;41;169
812.0790111512912;1464.0220653570454;-0.42660932638685867;-0.8186203244000632;520.1666074856564;9.978102222910747;101;13;216
654.0267141207446;906.8381055768431;-2.6693544463731187;-0.7482724773613508;211.85001915850052;7.396222401830169;15;47;86
1403.3171771125692;-1930.1870660657496;-1.3717408917068044;1.922989684937441;623.2367136375337;10.597858960894186;94;168;143
-1884.2877500828124;937.7538750924648;0.5835559988713106;-0.821753693563935;43.9502974883644;4.378456764478055;134;241;4
-1388.0374293313703;-754.327114031829;3.3236431159695585;4.120013711528709;716.9964247296217;11.104681903669086;123;221;90
-1999.9121122774834;1329.751615374637;0.6429289292609793;0.6115736489318231;73.952522990516;5.20776594863142;213;253;138
235.88163002908922;-1195.7534250680283;-2.2057997112200507;2.507969952026314;884.9093954828203;11.911507484777497;106;124;148
700.8256890019923;-1146.5074300785036;-1.0004707688846008;-0.1411192321648528;197.59658816982528;7.226482240840356;148;122;145
-861.3194559713586;2008.3450838762635;-0.34523158459532416;-3.11525096265469;195.56915354321336;7.201681513335438;140;63;107
-498.32850244229627;1052.4333710566327;-2.1741848410549713;2.3580356895843955;345.9476442445211;8.709714482695794;253;201;143
-267.09341893710985;-1156.6039154262662;-0.7486413308827904;1.7410189559480402;610.1685373770857;10.523262306199573;100;57;0
-80.93291919386694;1782.1120394778484;1.7619755085533433;-0.9254017935669323;916.7811391436818;12.052829579103552;156;27;76
1554.7013188637543;-230.45671767510484;-0.00960331700906963;-0.27175978172393767;48.73048640019385;4.531764934612842;139;229;230
-1504.5421976425189;-1460.6896509514224;0.7334680297446434;0.6557069307842427;361.0967903366282;8.835036240465438;51;97;199
1652.4054948943033;-911.8429945764278;-1.017730001680035;0.4742042388216885;215.05544512670335;7.433339015316614;238;147;154
-1568.9826886818519;1731.111751132403;0.24736501656738327;-1.2113874986911426;727.9879079907558;11.161138938624825;232;57;82
-1458.6893004522392;1049.7648402080665;1.4138629504285485;0.6225512728484153;203.67216859700454;7.299801013087947;73;19;230
-1186.9960366980335;93.86687814976148;-0.883886976560505;-0.8441592585499087;795.8842016528656;11.497861878140853;63;204;206
-420.24061520875074;438.33028892293777;-1.5919485219960428;-1.4343027418305418;704.8745725959087;11.041745696708977;87;179;160
1945.312528491873;-1204.129001009549;-1.5168642990493513;1.0148581305513023;90.26682523361902;5.565572553339801;139;84;8
43.09423785851521;-921.3627085650273;0.08360499983324869;2.262100363007783;557.782041142317;10.213046320803487;220;107;8
-2007.0156270614546;809.2756019919444;4.712321116782805;-1.656260231846737;121.22169600768608;6.140361092721431;220;21;8
143.69656604245978;-1487.4002218139158;-0.43150694483109125;0.7918331903029306;411.01314281001765;9.224702360864827;25;211;236
-1144.133614554841;1117.8396422115372;0.5703584489716096;1.4420379609528176;962.9911187128256;12.252025344114143;131;242;124
-513.392952385405;-1855.9569357660253;0.48816777585934734;1.5937754524035412;1757.3784499895164;14.972312787309589;88;198;180
-1150.5234281396765;-1548.727030137912;0.09385323213190885;0.809113045927863;400.29952075315595;9.143844165255759;77;147;243
1801.4964421112463;1892.5950625152627;-1.109132476037407;-2.365117940057892;80.1116984342593;5.3485054044217915;239;117;108
1503.4395869321654;1800.1207750988153;-0.496669204382515;-2.93588913165885;155.77543889415267;6.675750860543552;117;54;103
135.91936644200183;1873.4824608675358;0.14043562876926113;-0.752699426539636;459.9422411084113;9.57711917230657;148;59;13
921.8235716258113;-1110.2597101038525;-1.6185569380877254;-1.037098787683548;51.80680938296312;4.625188189499282;10;204;44
928.1892401016427;1526.1391171388814;-0.8928849433466759;-0.6510886701083847;676.0334277969307;10.889046429020109;102;178;152
1422.9941369766489;1468.9684732571684;0.09311222960845593;-0.5405219442760196;954.4950851199803;12.215887505878582;74;92;0
-1597.7177481734311;1309.4300230139263;-0.12263848095531077;-1.1875954961393076;383.44794153690333;9.013689552669286;245;70;215
1385.6634423860914;1055.5465561845917;4.01905741869247;0.569445202836079;650.8395744607523;10.752062413664435;32;138;25
1469.2137461387615;1566.7453970885626;-0.3223900106728518;-1.1381826136040156;397.1247700213098;9.119606889657739;47;90;212
-1866.6720901211984;-1727.2252316331915;1.575488294965219;2.007847583700851;860.4822855037165;11.800881170840983;155;201;159
1351.6000878775449;-1782.4362451294396;1.0632421812002788;2.8398912110860652;2102.8711127690467;15.895395720468445;70;138;66
1531.6925010953346;891.2638523989191;-0.8747430402444077;-0.21577677518244387;553.6657623416976;10.187861103299063;167;244;135
-670.9218438723033;867.3672323590981;-0.5933429050306454;-0.257683125740071;394.21630457868025;9.097288900763674;135;213;33
1116.5752408588132;-1104.7294128989442;-0.2578967062666008;3.551670700028853;529.7283777884369;10.038870968516635;168;240;1
-1967.4976925171834;1740.3804314283816;2.251688220757076;-2.393243579136199;374.1117247395278;8.939932347927332;117;250;123
-1760.3846553182527;-571.4541099784512;1.1949535039372263;1.3025202724122307;159.16913164774243;6.723881870812157;149;198;48
-990.799343241267;1741.536979332299;0.0696080234714041;-1.4741832091669376;780.9040213125794;11.425266675104847;192;105;42
-1361.005638902309;-1658.7630961900434;0.6299117313998716;0.2535230070790586;31.379857411460407;3.9133688268369475;92;170;52
1933.857482251034;-2001.847310086688;1.4555470450070405;-1.0320556996042756;1335.3156812951152;13.662445491930491;150;188;102
-1587.0771828285492;-1344.760270837251;0.2761894870917089;3.1427839722664697;898.6831123044706;11.972990910154715;27;4;82
1955.6419220521518;-609.5546032248669;-1.2573814256889164;-0.18169065642897014;142.59589374656696;6.481907051336141;120;107;16
304.627647704102;-608.3311794750178;-1.0501228273061802;-0.1348935763649901;87.76085736034219;5.513585051949334;200;205;181
1177.3439187418942;1131.490780367442;-0.8195230515876833;-0.7151564665774186;675.3489781652557;10.885370318643583;129;131;48
1253.7402151369636;710.5215769369232;-0.4139475499065757;-0.26463064402712155;76.50006192052702;5.266891697768872;135;8;116
849.8196102330656;-1303.2016265457864;-0.10936207353279417;0.2721337582206029;1021.6975812484436;12.49610256051538;170;78;67
1117.2064434553915;541.8829384679251;-0.6543544867375984;0.19703812377181074;744.1390906146019;11.243076498332167;63;86;200
1998.433958892174;-173.03312414499973;-2.2961213052459204;0.3517423938386395;792.8549995608814;11.483256056229715;244;34;151
256.25236192679984;270.75504174694146;-4.255586685566064;1.8008210496511607;969.5997955490935;12.27998861921077;145;106;150
577.0636635457452;1606.0833458887485;-0.34794361094871806;-1.234259338183513;845.0204927160689;11.729771166278269;12;241;72
571.6829270163302;-1100.0821200309645;-1.107025777672662;0.5968584444290429;2370.812013780287;16.54370709491408;177;135;126
-1193.5644251543101;621.0168140766446;2.099153548313466;-1.6289130067594706;892.8495309282938;11.94702807210547;114;220;227
-1452.0942366723727;-381.6940369260781;1.6905727190867668;1.2272797707284326;570.9335217789933;10.292691915971204;150;104;67
-868.8843717201562;990.1604217204874;0.290708047559034;-0.11940829404453916;283.43097150168296;8.149848977481646;92;243;153
41.88528812551385;1252.4835289009784;1.951493579074751;-7.515592910022548;460.7015066217867;9.582386195027082;202;111;69
1914.7926132876346;-614.5665915514758;-2.2169552036541424;-0.14151438145878667;194.73317512793562;7.191405439726505;195;35;153
1475.1771274363693;-1223.142510637556;-1.2970170119208424;0.10685829169774073;1503.391259870813;14.213175968732392;128;79;80
660.6251956522981;113.56895553778064;-1.0138438937901166;0.26594183653611125;295.52178854097673;8.264126595923386;169;32;135
